Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-28 20:35","4072","4315","241","5253","7280","762","1345","784","534","276","48","122","-8","1686",
"2024-04-28 20:40","4102","4316","241","5072","7816","828","1082","737","534","280","47","123","-8","1692",
"2024-04-28 20:45","4189","4316","241","5093","7996","818","831","698","534","284","47","124","-8","1696",
"2024-04-28 20:50","4238","4318","241","5114","8401","879","637","663","534","287","48","131","-8","1659",
"2024-04-28 20:55","4322","4317","249","5137","8594","1015","474","629","534","290","48","136","0","1661",
"2024-04-28 21:00","4338","4319","241","5113","8847","1201","342","594","534","290","48","138","-8","1706",
"2024-04-28 21:05","4468","4317","241","5136","9316","851","266","560","533","294","47","138","-8","1707",
"2024-04-28 21:10","4596","4315","249","4988","9852","854","233","552","533","296","48","138","0","1716",
"2024-04-28 21:15","4713","4319","241","5039","10001","792","215","540","533","298","46","138","-8","1695",
"2024-04-28 21:20","4797","4317","249","5064","10021","800","209","531","533","299","47","138","0","1679",
"2024-04-28 21:25","4885","4316","249","5085","10052","1007","208","505","533","300","47","138","0","1721",
"2024-04-28 21:30","4876","4320","241","5010","10153","1084","208","498","533","301","47","138","-8","1719",
"2024-04-28 21:35","4877","4318","250","5023","10195","999","207","489","533","303","47","140","0","1720",
"2024-04-28 21:40","4869","4316","241","5040","10188","1118","208","466","533","303","47","140","-8","1678",
"2024-04-28 21:45","4831","4318","241","5009","10125","939","206","464","533","306","46","142","-8","1718",
"2024-04-28 21:50","4853","4320","249","4983","10176","919","206","465","533","306","47","144","0","1723",
"2024-04-28 21:55","4881","4315","249","4913","10045","845","206","467","533","309","48","150","0","1734",
"2024-04-28 22:00","4955","4320","249","4908","10156","560","206","468","533","313","48","153","0","1752",
"2024-04-28 22:05","4998","4313","249","5058","10296","208","206","469","533","312","47","155","0","1747",
"2024-04-28 22:10","5069","4318","249","5097","10168","340","205","470","533","312","47","154","0","1750",
"2024-04-28 22:15","5224","4316","249","4999","9945","73","205","471","533","309","46","155","0","1746",
"2024-04-28 22:20","5322","4318","241","4761","9758","271","205","468","533","305","46","155","-8","1745",
"2024-04-28 22:25","5348","4315","249","4727","9748","251","205","469","533","305","47","154","0","1747",
"2024-04-28 22:30","5337","4318","249","4671","9522","362","205","469","533","300","50","153","0","1748",
"2024-04-28 22:35","5439","4320","242","4706","9317","9","204","468","533","297","44","154","-7","1750",
"2024-04-28 22:40","5548","4319","249","4641","9258","44","204","468","533","296","39","153","0","1753",
"2024-04-28 22:45","5575","4318","242","4591","9050","-76","204","468","533","289","38","154","-7","1715",
"2024-04-28 22:50","5510","4318","249","4519","8786","-23","205","467","533","285","39","160","0","1754",
"2024-04-28 22:55","5455","4323","249","4470","8549","210","203","467","533","283","36","160","0","1752",
"2024-04-28 23:00","5413","4318","242","4508","8597","-22","203","467","533","280","36","158","-7","1752",
"2024-04-28 23:05","5367","4321","242","4351","8987","-243","203","457","534","272","35","157","-7","1736",
"2024-04-28 23:10","5375","4321","242","4214","9098","-448","203","467","534","269","35","151","-7","1746",
"2024-04-28 23:15","5413","4313","242","4119","9048","-482","203","466","534","254","35","146","-7","1706",
"2024-04-28 23:20","5427","4318","242","3993","9043","-616","203","465","534","250","35","139","-7","1744",
"2024-04-28 23:25","5433","4319","242","3868","8924","-535","203","466","534","246","35","137","-7","1744",
"2024-04-28 23:30","5387","4319","243","3831","8838","-495","203","467","534","234","32","137","-6","1705",
"2024-04-28 23:35","5339","4317","242","3800","8643","-599","161","464","534","232","32","137","-7","1744",
"2024-04-28 23:40","5336","4320","242","3759","8565","-655","163","465","534","229","30","137","-7","1735",
"2024-04-28 23:45","5320","4321","243","3727","8403","-589","160","466","534","229","30","138","-6","1743",
"2024-04-28 23:50","5306","4318","243","3686","7942","-289","160","464","534","228","30","138","-6","1739",
"2024-04-28 23:55","5277","4319","243","3655","7806","-134","163","455","534","228","30","138","-6","1749",
"2024-04-29 00:00","5200","4318","243","3769","7677","-216","160","456","534","227","33","138","-6","1751",
"2024-04-29 00:05","5177","4317","243","3810","8086","-783","160","467","526","225","34","138","-6","1742",
"2024-04-29 00:10","5109","4317","243","3835","7896","-718","160","469","526","224","38","138","-6","1709",
"2024-04-29 00:15","5028","4318","243","3727","7862","-549","160","469","519","222","41","138","-6","1749",
"2024-04-29 00:20","4968","4318","243","3760","7906","-684","149","468","519","218","38","132","-6","1745",
"2024-04-29 00:25","4909","4320","243","3696","7829","-587","118","469","519","217","37","132","-6","1705",
"2024-04-29 00:30","4883","4320","244","3669","7611","-627","118","468","519","209","37","131","-6","1750",
"2024-04-29 00:35","4898","4313","244","3618","7460","-552","118","455","519","204","37","131","-6","1753",
"2024-04-29 00:40","4897","4319","244","3540","7334","-579","118","465","519","193","37","131","-5","1749",
"2024-04-29 00:45","4856","4321","244","3551","7349","-615","120","465","519","191","36","131","-6","1752",
"2024-04-29 00:50","4792","4319","244","3581","7247","-463","117","465","520","188","37","131","-6","1753",
"2024-04-29 00:55","4733","4320","244","3599","7164","-580","118","466","520","183","36","131","-6","1712",
"2024-04-29 01:00","4697","4325","244","3660","7272","-812","118","465","519","185","37","131","-5","1755",
"2024-04-29 01:05","4646","4319","243","3709","7129","-801","118","464","517","183","36","131","-5","1756",
"2024-04-29 01:10","4632","4323","243","3748","7088","-921","118","464","517","180","36","131","-5","1753",
"2024-04-29 01:15","4601","4319","244","3697","6976","-924","118","465","517","180","37","131","-5","1714",
"2024-04-29 01:20","4673","4317","244","3617","6881","-897","108","463","517","179","36","131","-5","1755",
"2024-04-29 01:25","4712","4321","244","3617","6891","-867","108","460","517","177","37","131","-5","1749",
"2024-04-29 01:30","4666","4318","248","3588","6936","-1114","114","456","517","180","36","130","0","1748",
"2024-04-29 01:35","4584","4320","248","3594","6976","-1083","114","451","517","177","36","130","0","1716",
"2024-04-29 01:40","4552","4318","252","3621","7014","-1249","114","446","517","178","37","129","0","1755",
"2024-04-29 01:45","4477","4319","249","3611","6981","-1151","114","429","517","178","34","127","0","1754",
"2024-04-29 01:50","4370","4320","249","3584","7026","-972","114","422","517","177","33","122","0","1752",
"2024-04-29 01:55","4276","4317","244","3562","6986","-1106","108","401","517","168","33","122","-5","1748",
"2024-04-29 02:00","4178","4321","242","3532","6817","-1071","108","394","517","171","32","123","-5","1751",
"2024-04-29 02:05","4115","4320","248","3523","6834","-1043","114","379","518","171","33","123","0","1755",
"2024-04-29 02:10","4099","4319","248","3510","6807","-1024","114","367","518","172","32","123","0","1758",
"2024-04-29 02:15","4029","4317","248","3515","6820","-955","114","364","518","170","33","123","0","1755",
"2024-04-29 02:20","3928","4322","248","3565","6884","-867","114","363","518","170","32","123","0","1721",
"2024-04-29 02:25","3936","4321","248","3584","6867","-1081","114","362","518","171","33","123","0","1773",
"2024-04-29 02:30","3894","4318","246","3574","6849","-1000","109","358","518","167","33","123","-5","1785",
"2024-04-29 02:35","3897","4320","244","3566","6797","-1058","109","350","518","165","32","123","-5","1789",
"2024-04-29 02:40","3883","4318","244","3605","6845","-1164","109","334","518","163","33","123","-5","1742",
"2024-04-29 02:45","3865","4321","244","3579","6818","-863","109","336","518","160","32","123","-5","1788",
"2024-04-29 02:50","3825","4321","244","3537","6776","-894","109","332","518","162","33","123","-5","1782",
"2024-04-29 02:55","3768","4316","246","3525","6683","-952","109","312","518","160","32","123","-5","1793",
"2024-04-29 03:00","3719","4318","246","3418","6459","-543","109","298","518","158","34","123","-5","1761",
