Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-08 23:15","0","0","237","1483","0","0","0","0","0","219","132","140","0","587",
"2024-06-08 23:20","0","0","237","1499","0","0","0","0","0","215","124","140","0","586",
"2024-06-08 23:25","0","0","237","1489","0","0","0","0","0","216","100","135","0","593",
"2024-06-08 23:30","0","0","237","1500","0","0","0","0","0","213","98","128","0","593",
"2024-06-08 23:35","0","0","237","1504","0","0","0","0","0","211","95","122","0","582",
"2024-06-08 23:40","0","0","237","1483","0","0","0","0","0","208","93","120","0","580",
"2024-06-08 23:45","0","0","237","1451","0","0","0","0","0","207","96","119","0","590",
"2024-06-08 23:50","0","0","237","1477","0","0","0","0","0","206","91","119","0","588",
"2024-06-08 23:55","0","0","228","1465","0","0","0","0","0","204","92","119","-6.1","584",
"2024-06-09 00:00","0","0","229","1506","0","0","0","0","0","201","88","119","-5.4","570",
"2024-06-09 00:05","0","0","237","1590","0","0","0","0","0","199","83","119","0","555",
"2024-06-09 00:10","0","0","237","1625","0","0","0","0","0","199","79","119","0","539",
"2024-06-09 00:15","0","0","229","1621","0","0","0","0","0","200","73","119","-5.4","528",
"2024-06-09 00:20","0","0","237","1592","0","0","0","0","0","196","67","119","0","522",
"2024-06-09 00:25","0","0","237","1494","0","0","0","0","0","195","65","119","0","516",
"2024-06-09 00:30","0","0","237","1426","0","0","0","0","0","193","63","119","0","507",
"2024-06-09 00:35","0","0","229","1351","0","0","0","0","0","192","64","118","-5.4","517",
"2024-06-09 00:40","0","0","237","1312","0","0","0","0","0","193","64","115","0","514",
"2024-06-09 00:45","0","0","229","1293","0","0","0","0","0","194","61","110","-5.4","503",
"2024-06-09 00:50","0","0","237","1285","0","0","0","0","0","190","55","105","0","503",
"2024-06-09 00:55","0","0","230","1264","0","0","0","0","0","190","52","104","-4.8","511",
"2024-06-09 01:00","0","0","237","1192","0","0","0","0","0","189","55","104","0","512",
"2024-06-09 01:05","0","0","230","1180","0","0","0","0","0","186","54","104","-4.8","493",
"2024-06-09 01:10","0","0","237","1178","0","0","0","0","0","184","55","103","0","498",
"2024-06-09 01:15","0","0","230","1182","0","0","0","0","0","186","54","99","-4.8","497",
"2024-06-09 01:20","0","0","237","1167","0","0","0","0","0","185","55","95","0","484",
"2024-06-09 01:25","0","0","231","1149","0","0","0","0","0","182","55","90","-4.8","485",
"2024-06-09 01:30","0","0","230","1148","0","0","0","0","0","182","54","87","-4.8","486",
"2024-06-09 01:35","0","0","230","1133","0","0","0","0","0","184","54","86","-4.8","484",
"2024-06-09 01:40","0","0","231","1133","0","0","0","0","0","180","54","86","-4.8","498",
"2024-06-09 01:45","0","0","230","1134","0","0","0","0","0","177","55","86","-4.8","497",
"2024-06-09 01:50","0","0","230","1138","0","0","0","0","0","176","56","83","-4.8","497",
"2024-06-09 01:55","0","0","229","1140","0","0","0","0","0","168","55","83","-4.8","493",
"2024-06-09 02:00","0","0","232","1139","0","0","0","0","0","168","55","83","-4.8","492",
"2024-06-09 02:05","0","0","237","1156","0","0","0","0","0","167","55","83","0","491",
"2024-06-09 02:10","0","0","230","1156","0","0","0","0","0","167","54","83","-4.8","481",
"2024-06-09 02:15","0","0","230","1150","0","0","0","0","0","165","54","83","-4.8","493",
"2024-06-09 02:20","0","0","230","1132","0","0","0","0","0","164","55","83","-4.8","493",
"2024-06-09 02:25","0","0","231","1120","0","0","0","0","0","165","54","83","-4.1","484",
"2024-06-09 02:30","0","0","230","1114","0","0","0","0","0","165","53","83","-4.8","493",
"2024-06-09 02:35","0","0","230","1113","0","0","0","0","0","163","52","83","-4.8","482",
"2024-06-09 02:40","0","0","237","1101","0","0","0","0","0","163","52","83","0","481",
"2024-06-09 02:45","0","0","231","1105","0","0","0","0","0","162","52","83","-4.1","491",
"2024-06-09 02:50","0","0","231","1106","0","0","0","0","0","162","52","83","-4.1","480",
"2024-06-09 02:55","0","0","237","1092","0","0","0","0","0","162","53","83","0","480",
"2024-06-09 03:00","0","0","237","1083","0","0","0","0","0","162","53","83","0","480",
