Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-04-29 20:40","10190","5050","189","5369","2551","-2238","710","849","540","327","227","129","0","2099",
"2023-04-29 20:45","10022","5052","189","5467","2767","-2120","566","815","540","328","230","128","0","2093",
"2023-04-29 20:50","9878","5048","189","5509","3262","-2275","426","784","540","326","230","128","0","2094",
"2023-04-29 20:55","9883","5056","189","5515","3631","-2334","315","746","540","327","228","128","0","2094",
"2023-04-29 21:00","9924","5050","189","5438","4029","-2490","255","707","540","329","228","129","0","2090",
"2023-04-29 21:05","10076","5053","189","5201","4219","-2230","187","687","542","333","228","129","0","2091",
"2023-04-29 21:10","10182","5049","189","5077","4383","-1980","161","651","542","333","231","129","0","2093",
"2023-04-29 21:15","10283","5051","189","5058","4729","-2067","145","634","542","339","227","129","0","2088",
"2023-04-29 21:20","10216","5055","189","5107","5053","-2140","141","615","542","342","233","131","0","2091",
"2023-04-29 21:25","10021","5052","188","5145","5327","-2210","140","598","542","342","235","137","0","2099",
"2023-04-29 21:30","9835","5055","189","5153","5353","-2076","140","575","542","339","235","143","0","2102",
"2023-04-29 21:35","9708","5056","189","5179","5534","-2174","134","557","542","340","227","148","0","2109",
"2023-04-29 21:40","9708","5051","189","5208","5605","-2172","133","550","542","340","228","149","0","2104",
"2023-04-29 21:45","9741","5054","189","5194","5637","-2241","133","549","542","340","227","150","0","2109",
"2023-04-29 21:50","9767","5051","189","5088","5588","-2344","132","544","542","341","228","151","0","2116",
"2023-04-29 21:55","9772","5055","189","5030","5388","-2380","131","534","542","340","229","152","0","2117",
"2023-04-29 22:00","9795","5054","189","5070","5551","-2713","131","533","542","339","227","153","0","2112",
"2023-04-29 22:05","9797","5051","189","5503","5838","-3616","131","532","538","336","225","153","0","2104",
"2023-04-29 22:10","9753","5056","189","5428","5630","-3365","131","528","538","334","225","153","0","2105",
"2023-04-29 22:15","9791","5054","189","5591","5530","-3823","131","525","538","333","226","152","0","2105",
"2023-04-29 22:20","9850","5055","189","5314","5478","-3537","130","516","538","332","225","152","0","2104",
"2023-04-29 22:25","9847","5054","189","5182","5558","-3568","130","500","538","329","226","152","0","2110",
"2023-04-29 22:30","9820","5055","189","5138","5536","-3773","130","481","538","325","219","152","0","2110",
"2023-04-29 22:35","9773","5054","189","5063","5544","-3632","129","478","538","322","221","152","0","2107",
"2023-04-29 22:40","9721","5056","189","5026","5496","-3960","129","478","538","324","218","152","0","2108",
"2023-04-29 22:45","9625","5055","189","4973","5373","-4016","129","475","538","325","216","152","0","2106",
"2023-04-29 22:50","9642","5053","189","4932","5233","-3948","129","443","538","331","206","152","0","2107",
"2023-04-29 22:55","9672","5060","189","4902","5045","-3782","129","432","538","327","204","152","0","2107",
"2023-04-29 23:00","9718","5055","189","4874","4887","-3630","129","416","538","328","202","152","0","2107",
"2023-04-29 23:05","9812","5057","189","4680","4518","-3339","128","412","530","319","200","151","0","2103",
"2023-04-29 23:10","9936","5053","189","4585","4421","-3294","129","412","530","315","202","146","0","2095",
"2023-04-29 23:15","9980","5057","192","4461","4430","-3462","128","462","530","310","193","141","0","2100",
"2023-04-29 23:20","9988","5056","192","4253","3842","-2689","128","462","530","313","187","135","0","2106",
"2023-04-29 23:25","10006","5054","191","4285","4050","-3173","128","461","530","313","186","128","0","2100",
"2023-04-29 23:30","10117","5052","192","4237","3951","-3321","129","461","530","307","185","125","0","2100",
"2023-04-29 23:35","10126","5054","192","4208","3868","-3370","103","461","530","309","184","121","0","2109",
"2023-04-29 23:40","10036","5053","191","4196","3735","-3313","104","462","530","304","183","121","0","2105",
"2023-04-29 23:45","9889","5056","192","4227","3584","-3204","103","462","523","305","182","118","0","2104",
"2023-04-29 23:50","9880","5056","191","4176","3540","-3194","104","461","524","303","183","115","0","2102",
"2023-04-29 23:55","9769","5060","192","4174","3528","-3171","104","461","524","302","180","112","0","2111",
"2023-04-30 00:00","9949","5054","192","4211","3168","-3270","103","461","524","304","173","111","0","2102",
"2023-04-30 00:05","9837","5054","190","4219","2883","-2980","103","459","514","301","175","110","0","2086",
"2023-04-30 00:10","9824","5059","194","4301","2889","-3017","104","456","514","300","169","111","0","2078",
"2023-04-30 00:15","9828","5053","192","4253","2937","-2973","104","454","514","299","169","109","0","2079",
"2023-04-30 00:20","9937","5058","192","4194","2780","-2919","104","446","514","295","152","109","0","2071",
"2023-04-30 00:25","10049","5059","192","4114","2756","-3157","104","438","514","295","146","108","0","2074",
"2023-04-30 00:30","9992","5058","192","4010","2477","-2992","103","431","514","290","145","109","0","2078",
"2023-04-30 00:35","10064","5060","192","3931","2237","-2799","104","419","514","289","141","108","0","2082",
"2023-04-30 00:40","10067","5061","192","3945","2248","-2775","104","393","514","286","144","109","0","2083",
"2023-04-30 00:45","9941","5058","191","3979","2286","-2795","103","384","514","281","142","109","0","2082",
"2023-04-30 00:50","9858","5058","192","3931","2327","-2841","103","379","514","269","139","108","0","2082",
"2023-04-30 00:55","9799","5063","196","3880","2291","-2787","104","376","514","268","127","108","0","2079",
"2023-04-30 01:00","9713","5054","193","3953","2413","-2772","103","369","514","265","136","104","0","2078",
"2023-04-30 01:05","9544","5061","193","4414","2661","-3368","103","360","514","263","132","100","0","2079",
"2023-04-30 01:10","9443","5062","193","4680","3045","-4180","104","351","514","261","112","97","0","2076",
"2023-04-30 01:15","9371","5057","193","4604","2912","-3966","103","344","514","262","100","94","0","2081",
"2023-04-30 01:20","9255","5056","193","4575","2924","-3892","103","327","514","258","87","92","0","2080",
"2023-04-30 01:25","9210","5059","193","4550","2902","-3814","103","322","514","260","76","92","0","2080",
"2023-04-30 01:30","9263","5063","194","4568","2901","-3906","103","314","514","255","71","92","0","2077",
"2023-04-30 01:35","9281","5061","193","4555","2761","-3900","103","224","514","252","65","93","0","2071",
"2023-04-30 01:40","9294","5054","194","4511","2714","-3878","103","224","514","252","64","92","0","2074",
"2023-04-30 01:45","9183","5055","194","4470","2621","-3819","103","224","514","252","65","93","0","2073",
"2023-04-30 01:50","9082","5055","193","4326","2536","-3557","103","224","514","251","64","93","0","2074",
"2023-04-30 01:55","9005","5058","194","4291","2532","-3632","104","224","514","253","65","93","0","2075",
"2023-04-30 02:00","8997","5054","193","4229","2534","-3653","103","223","514","252","65","93","0","2073",
"2023-04-30 02:05","8974","5051","193","4349","2378","-3604","103","220","512","250","57","92","0","2078",
"2023-04-30 02:10","8938","5053","193","4447","2239","-3488","104","215","512","251","44","92","0","2076",
"2023-04-30 02:15","8906","5051","193","4540","2272","-3780","103","211","512","249","44","92","0","2077",
"2023-04-30 02:20","8851","5051","194","4638","2309","-3924","103","208","512","248","45","93","0","2075",
"2023-04-30 02:25","8795","5050","193","4630","2308","-3906","103","199","512","247","45","92","0","2071",
"2023-04-30 02:30","8739","5051","193","4612","2300","-3831","103","193","512","246","45","93","0","2067",
"2023-04-30 02:35","8670","5050","193","4654","2319","-3815","103","193","512","244","44","93","0","2069",
"2023-04-30 02:40","8669","5050","193","4638","2321","-3964","103","192","512","243","44","92","0","2073",
"2023-04-30 02:45","8595","5050","193","4591","2326","-4019","103","188","512","242","43","92","0","2069",
"2023-04-30 02:50","8627","5050","193","4503","2533","-3972","103","182","512","241","45","92","0","2076",
"2023-04-30 02:55","8585","5052","193","4498","2444","-4124","17","174","512","240","44","93","0","2074",
"2023-04-30 03:00","8612","5042","193","4455","2404","-3870","17","170","512","240","44","93","0","2074",
