Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-10 20:50","2079","5033","256","6289","5777","1178","1301","630","503","386","188","102","0","2350",
"2023-06-10 20:55","2057","5035","256","6447","5943","1204","1103","613","503","385","187","102","0","2351",
"2023-06-10 21:00","2014","5034","256","6440","5866","1273","913","589","503","387","187","102","0","2357",
"2023-06-10 21:05","2038","5034","256","6051","5916","1855","715","573","503","386","182","102","0","2355",
"2023-06-10 21:10","2038","5035","255","5793","5913","2329","579","576","503","387","184","102","0","2361",
"2023-06-10 21:15","2032","5034","255","5648","5962","2746","449","566","503","386","179","106","0","2360",
"2023-06-10 21:20","1994","5032","256","5724","6043","2945","340","548","503","388","180","112","0","2365",
"2023-06-10 21:25","1960","5034","255","5753","6040","3004","258","526","503","388","179","117","0","2361",
"2023-06-10 21:30","1923","5032","255","5779","6183","2901","198","498","503","387","179","120","0","2363",
"2023-06-10 21:35","1939","5035","256","5982","6234","2845","153","479","503","389","174","120","0","2361",
"2023-06-10 21:40","1962","5038","253","6083","6356","2793","122","473","503","389","175","120","0","2357",
"2023-06-10 21:45","1998","5037","274","6085","6340","2762","101","469","503","389","189","119","0","2364",
"2023-06-10 21:50","2029","5034","284","6234","6403","2633","89","463","503","390","189","120","0","2358",
"2023-06-10 21:55","2037","5036","284","6266","6425","2507","85","458","503","394","191","119","0","2361",
"2023-06-10 22:00","2047","5037","284","6303","6432","2567","84","458","503","394","190","120","0","2365",
"2023-06-10 22:05","2074","5032","284","6493","6438","2404","81","459","502","394","189","120","0","2360",
"2023-06-10 22:10","2137","5036","285","6357","6476","2302","81","459","502","391","193","121","0","2358",
"2023-06-10 22:15","2170","5034","285","6307","6458","2140","80","459","502","392","195","122","0","2362",
"2023-06-10 22:20","2163","5037","283","6240","6424","2200","80","459","502","394","194","123","0","2360",
"2023-06-10 22:25","2172","5035","283","6181","6369","2117","79","457","502","392","192","122","0","2362",
"2023-06-10 22:30","2161","5040","285","6109","6331","2262","79","457","502","391","188","122","0","2363",
"2023-06-10 22:35","2143","5033","285","5879","6382","2231","78","456","502","391","184","122","0","2365",
"2023-06-10 22:40","2149","5034","284","5737","6393","2251","78","455","502","390","183","122","0","2365",
"2023-06-10 22:45","2141","5038","283","5641","6239","2132","68","456","502","388","184","122","0","2365",
"2023-06-10 22:50","2224","5033","285","5375","6208","2261","66","456","502","386","181","121","0","2362",
"2023-06-10 22:55","2309","5036","285","5469","6127","1994","65","455","502","385","177","118","0","2359",
"2023-06-10 23:00","2390","5035","285","5572","6077","1710","66","457","502","382","178","116","0","2359",
"2023-06-10 23:05","2459","5033","283","6029","6159","1002","65","457","501","381","180","116","0","2361",
"2023-06-10 23:10","2506","5037","285","6305","5944","754","65","456","501","377","141","116","0","2359",
"2023-06-10 23:15","2490","5035","285","6398","5888","781","65","456","501","377","123","111","0","2363",
"2023-06-10 23:20","2416","5030","285","6220","5901","930","64","456","501","375","116","106","0","2371",
"2023-06-10 23:25","2433","5033","285","6101","5862","636","65","454","501","374","114","101","0","2374",
"2023-06-10 23:30","2575","5036","284","6023","5775","649","65","453","501","372","103","96","0","2375",
"2023-06-10 23:35","2618","5036","284","5924","5685","681","65","453","501","369","93","94","0","2374",
"2023-06-10 23:40","2730","5032","284","5885","5587","748","14","452","501","367","92","94","0","2371",
"2023-06-10 23:45","2808","5033","284","5861","5437","649","15","452","501","363","91","94","0","2376",
"2023-06-10 23:50","2877","5034","286","5624","4972","1135","15","450","501","362","92","93","0","2369",
"2023-06-10 23:55","2896","5038","284","5449","4671","1415","14","439","501","358","92","93","0","2371",
"2023-06-11 00:00","2746","5036","284","5543","5188","564","14","437","501","357","100","89","0","2372",
"2023-06-11 00:05","2596","5033","283","6319","5618","-349","14","436","498","356","87","84","0","2367",
"2023-06-11 00:10","2508","5034","284","6968","5278","-819","14","437","498","355","82","79","0","2379",
"2023-06-11 00:15","2454","5033","284","7272","4990","-714","14","437","498","354","78","75","0","2379",
"2023-06-11 00:20","2474","5033","284","7257","4743","-915","14","425","498","350","77","75","0","2375",
"2023-06-11 00:25","2504","5035","284","7277","4186","-372","14","433","498","348","74","73","0","2378",
"2023-06-11 00:30","2490","5035","284","7303","4053","-375","0","434","498","343","73","73","0","2379",
"2023-06-11 00:35","2454","5032","284","7295","4186","-457","0","434","498","343","74","73","0","2381",
"2023-06-11 00:40","2545","5038","284","7233","4202","-603","13","429","498","337","75","73","0","2374",
"2023-06-11 00:45","2639","5037","284","7078","4095","-721","12","422","498","333","72","72","0","2369",
"2023-06-11 00:50","2648","5032","284","7014","3988","-560","13","405","498","328","73","72","0","2369",
"2023-06-11 00:55","2631","5036","284","6890","3915","-560","13","390","498","327","73","72","0","2367",
"2023-06-11 01:00","2616","5036","284","6797","3941","-492","13","389","498","321","74","72","0","2368",
"2023-06-11 01:05","2597","5043","284","6862","4084","-819","13","385","499","329","49","72","0","2368",
"2023-06-11 01:10","2577","5044","284","6935","4133","-983","13","383","499","327","46","72","0","2373",
"2023-06-11 01:15","2563","5035","284","6920","4045","-947","13","381","499","323","45","72","0","2374",
"2023-06-11 01:20","2602","5038","284","6870","4028","-866","12","375","499","323","45","72","0","2377",
"2023-06-11 01:25","2639","5036","284","6816","3983","-977","12","368","499","316","44","72","0","2376",
"2023-06-11 01:30","2629","5040","284","6738","3906","-964","12","360","486","312","44","72","0","2376",
"2023-06-11 01:35","2616","5038","284","6661","3947","-958","12","356","486","311","44","72","0","2377",
"2023-06-11 01:40","2592","5038","270","6607","3916","-1107","12","353","486","307","45","72","0","2375",
"2023-06-11 01:45","2562","5038","258","6578","3689","-753","12","349","492","304","40","72","0","2376",
"2023-06-11 01:50","2541","5030","257","6426","3622","-711","12","342","499","297","40","72","0","2376",
"2023-06-11 01:55","2490","5040","259","6486","3693","-690","13","329","499","296","39","72","0","2376",
"2023-06-11 02:00","2453","5030","258","6540","3767","-798","13","324","499","294","37","72","0","2372",
"2023-06-11 02:05","2393","5037","260","6958","3425","-822","13","322","476","294","34","72","0","2371",
"2023-06-11 02:10","2349","5032","256","7176","3217","-992","13","318","476","290","34","72","0","2372",
"2023-06-11 02:15","2295","5035","258","7104","3118","-933","12","310","476","289","34","72","0","2370",
"2023-06-11 02:20","2303","5037","258","7021","3116","-839","13","294","476","289","33","72","0","2380",
"2023-06-11 02:25","2283","5036","258","7016","3115","-980","13","276","476","287","33","72","0","2382",
"2023-06-11 02:30","2325","5032","258","6901","3059","-909","12","281","476","287","33","72","0","2390",
"2023-06-11 02:35","2342","5035","258","6855","2852","-781","13","269","476","286","33","72","0","2389",
"2023-06-11 02:40","2348","5037","258","6920","2893","-868","13","266","476","285","33","70","0","2385",
"2023-06-11 02:45","2326","5037","258","6821","2801","-801","12","266","476","284","33","69","0","2386",
"2023-06-11 02:50","2284","5035","258","6804","2643","-638","13","240","476","283","33","67","0","2387",
"2023-06-11 02:55","2258","5033","258","6804","2457","-424","13","238","476","281","33","66","0","2386",
"2023-06-11 03:00","2248","5040","258","6812","2462","-447","12","231","476","280","33","64","0","2386",
