Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-27 20:35","7438","6853","248","6779","4349","-204","2952","1022","472","370","199","179","0","1964",
"2024-07-27 20:40","7447","6854","248","7061","4637","-337","2514","979","472","376","207","181","0","1962",
"2024-07-27 20:45","7465","6855","248","7308","4937","-364","2105","945","472","382","216","181","0","1960",
"2024-07-27 20:50","7446","6856","248","7483","5288","-503","1740","919","472","383","217","182","0","1962",
"2024-07-27 20:55","7505","6852","248","7507","5546","-442","1405","889","472","383","217","185","0","1968",
"2024-07-27 21:00","7621","6852","248","7577","5660","-546","1103","866","470","378","216","191","0","1969",
"2024-07-27 21:05","7702","6853","248","7422","5675","-258","852","840","477","380","217","195","0","1985",
"2024-07-27 21:10","7777","6856","248","7433","5981","-104","641","813","477","382","218","199","0","1989",
"2024-07-27 21:15","7886","6855","248","7332","6191","-197","481","769","477","381","219","206","0","1998",
"2024-07-27 21:20","8081","6850","248","7387","6130","-203","357","749","477","380","212","213","0","2005",
"2024-07-27 21:25","8069","6851","248","7415","6165","-13","258","716","477","384","213","213","0","2004",
"2024-07-27 21:30","8127","6856","248","7448","6204","-42","191","691","477","383","211","212","0","2008",
"2024-07-27 21:35","8157","6852","248","7517","6311","-107","150","676","477","379","207","212","0","2011",
"2024-07-27 21:40","8187","6856","248","7511","6425","-121","128","659","477","380","209","212","0","2010",
"2024-07-27 21:45","8336","6856","248","7511","6472","-93","118","639","477","384","210","213","0","2008",
"2024-07-27 21:50","8462","6857","248","7465","6301","-135","116","624","477","389","210","219","0","2000",
"2024-07-27 21:55","8561","6859","248","7427","6335","-210","99","608","477","386","204","217","0","1975",
"2024-07-27 22:00","8618","6861","248","7436","6327","-216","99","598","477","384","195","216","0","2008",
"2024-07-27 22:05","8705","6860","248","7401","6336","-449","73","596","478","388","189","216","0","2018",
"2024-07-27 22:10","8811","6858","248","7336","6130","-600","64","595","478","387","182","216","0","2017",
"2024-07-27 22:15","8799","6863","248","7356","6000","-478","64","594","478","388","170","216","0","1984",
"2024-07-27 22:20","8834","6862","248","7315","5886","-539","62","593","478","385","167","217","0","2024",
"2024-07-27 22:25","8892","6863","248","7295","5689","-611","62","591","478","381","168","217","0","2023",
"2024-07-27 22:30","8989","6864","248","7280","5428","-538","62","590","478","382","166","218","0","2024",
"2024-07-27 22:35","8997","6864","248","6973","5595","-532","62","591","478","381","166","218","0","2022",
"2024-07-27 22:40","9043","6863","248","6810","5623","-521","62","587","478","377","164","219","0","2024",
"2024-07-27 22:45","9046","6866","248","6748","5546","-552","61","587","478","375","165","220","0","2026",
"2024-07-27 22:50","9174","6863","248","6463","5531","-589","61","588","478","378","159","220","0","2031",
"2024-07-27 22:55","9143","6865","248","6362","5290","-429","60","587","478","375","157","219","0","1997",
"2024-07-27 23:00","9059","6861","248","6314","5069","-364","57","586","478","371","146","219","0","2033",
"2024-07-27 23:05","9001","6863","248","6059","5388","-436","56","586","482","368","139","219","0","2036",
"2024-07-27 23:10","8949","6861","248","5875","5242","-348","56","585","482","366","139","218","0","2029",
"2024-07-27 23:15","8939","6862","248","5733","5221","-411","56","587","482","367","140","219","0","2035",
"2024-07-27 23:20","8945","6865","248","5674","5188","-437","56","586","482","360","130","219","0","2033",
"2024-07-27 23:25","8902","6863","248","5592","5157","-415","56","585","482","357","117","220","0","2035",
"2024-07-27 23:30","8951","6862","248","5597","5104","-530","50","586","482","357","115","219","0","2036",
"2024-07-27 23:35","8967","6859","248","5505","4973","-662","50","586","482","353","116","220","0","2031",
"2024-07-27 23:40","8994","6866","248","5499","4882","-919","50","588","482","354","117","214","0","2034",
"2024-07-27 23:45","8998","6863","248","5464","4440","-537","50","588","482","350","116","214","0","2035",
"2024-07-27 23:50","9078","6861","248","5293","4578","-632","50","588","482","348","116","214","0","2036",
"2024-07-27 23:55","9076","6858","248","5191","4337","-499","50","588","482","348","116","215","0","2035",
"2024-07-28 00:00","9001","6860","248","5140","4307","-695","50","588","482","346","112","214","0","1997",
"2024-07-28 00:05","8953","6858","248","5199","4395","-738","50","589","481","355","98","214","0","2024",
"2024-07-28 00:10","9022","6859","248","5195","4433","-918","48","589","481","350","91","214","0","2024",
"2024-07-28 00:15","8913","6858","248","5126","4377","-872","48","589","481","350","92","214","0","2021",
"2024-07-28 00:20","8882","6858","248","5005","4529","-1081","48","589","481","349","91","214","0","1983",
"2024-07-28 00:25","8904","6860","248","4829","4654","-1137","48","589","481","345","91","214","0","2016",
"2024-07-28 00:30","8792","6864","248","4725","4568","-981","48","588","481","345","83","214","0","2018",
"2024-07-28 00:35","8798","6861","248","4628","4446","-975","48","588","481","344","80","214","0","2021",
"2024-07-28 00:40","8750","6857","248","4524","4368","-783","48","588","481","340","81","214","0","2025",
"2024-07-28 00:45","8779","6858","248","4436","4295","-804","48","588","481","341","79","214","0","2027",
"2024-07-28 00:50","8816","6855","248","4350","4237","-712","48","588","481","339","72","213","0","2034",
"2024-07-28 00:55","8850","6859","248","4327","4051","-868","48","588","481","341","68","213","0","2030",
"2024-07-28 01:00","8874","6864","248","4272","3745","-783","48","589","481","338","69","214","0","2029",
"2024-07-28 01:05","8920","6859","248","4207","3562","-643","47","588","481","332","70","214","0","2030",
"2024-07-28 01:10","9016","6857","248","4000","3636","-614","48","589","481","330","69","208","0","2032",
"2024-07-28 01:15","9082","6866","248","3656","3703","-554","48","588","481","328","68","203","0","2031",
"2024-07-28 01:20","9057","6863","248","3581","3682","-469","48","587","481","324","66","198","0","2033",
"2024-07-28 01:25","9030","6862","248","3517","3589","-514","48","587","481","331","60","193","0","2030",
"2024-07-28 01:30","9086","6860","248","3442","3385","-478","48","588","481","326","51","189","0","2035",
"2024-07-28 01:35","9050","6863","248","3459","3389","-519","47","588","481","324","42","188","0","2034",
"2024-07-28 01:40","9031","6868","248","3452","3386","-476","48","590","481","323","37","188","0","2036",
"2024-07-28 01:45","8928","6865","248","3418","3026","-223","48","590","481","330","34","189","0","1997",
"2024-07-28 01:50","8894","6866","248","3418","3036","-406","47","591","481","328","33","189","0","2031",
"2024-07-28 01:55","8793","6867","248","3382","2996","-415","48","590","481","333","34","189","0","2032",
"2024-07-28 02:00","8716","6860","248","3330","3071","-460","48","592","481","332","34","189","0","2031",
"2024-07-28 02:05","8678","6866","248","3342","3176","-557","48","591","476","334","34","189","0","2033",
"2024-07-28 02:10","8711","6862","248","3317","3056","-586","48","591","476","329","34","187","0","2033",
"2024-07-28 02:15","8666","6867","248","3265","3145","-647","47","591","476","332","34","188","0","2029",
"2024-07-28 02:20","8634","6868","248","3252","2972","-495","47","592","476","332","33","187","0","2032",
"2024-07-28 02:25","8606","6869","248","3232","2857","-456","47","591","476","332","33","185","0","2011",
"2024-07-28 02:30","8524","6863","248","3202","2677","-287","45","592","476","331","34","184","0","2059",
"2024-07-28 02:35","8458","6864","248","3192","2501","-239","45","597","476","333","34","182","0","2058",
"2024-07-28 02:40","8348","6865","248","3199","2519","-165","45","597","476","332","34","178","0","2056",
"2024-07-28 02:45","8271","6867","248","3190","2543","-180","45","597","476","332","34","174","0","2058",
"2024-07-28 02:50","8189","6863","248","3152","2584","-196","45","598","474","330","34","168","0","2057",
"2024-07-28 02:55","8066","6867","248","3156","2583","-242","45","597","474","327","34","162","0","2055",
"2024-07-28 03:00","7973","6870","248","3168","2668","-53","46","597","474","327","33","158","0","2056",
